location_x,location_y
13.375784873962402,-0.9832407236099243
13.175785064697266,-0.9827539324760437
12.975786209106445,-0.9822671413421631
12.775787353515625,-0.9817803502082825
12.575786590576172,-0.9812934994697571
12.375787734985352,-0.9808067083358765
12.175788879394531,-0.9803199172019958
11.975789070129395,-0.9798330664634705
11.775789260864258,-0.9793462753295898
11.575790405273438,-0.9788594841957092
11.3757905960083,-0.9783726930618286
11.175790786743164,-0.9778858423233032
10.975791931152344,-0.9773990511894226
10.775793075561523,-0.976912260055542
10.575793266296387,-0.9764254093170166
10.37579345703125,-0.975938618183136
10.17579460144043,-0.9754518270492554
9.975794792175293,-0.97496497631073
9.775794982910156,-0.9744781851768494
9.575796127319336,-0.9739913940429688
9.375797271728516,-0.9735046029090881
9.175797462463379,-0.9730177521705627
8.975797653198242,-0.9725309610366821
8.775798797607422,-0.9720441699028015
8.575798988342285,-0.9715573191642761
8.375800132751465,-0.9710705280303955
8.175800323486328,-0.9705837368965149
7.975800037384033,-0.9700969457626343
7.775801181793213,-0.9696100950241089
7.575801372528076,-0.9691233038902283
7.375802516937256,-0.9686365127563477
7.175802707672119,-0.9681496620178223
6.975802898406982,-0.9676628708839417
6.775804042816162,-0.967176079750061
6.575804233551025,-0.9666892290115356
6.375805377960205,-0.966202437877655
6.175805568695068,-0.9657156467437744
5.975806713104248,-0.9652288556098938
5.775806903839111,-0.9647420048713684
5.575807094573975,-0.9642552137374878
5.375808238983154,-0.9637684226036072
5.175808429718018,-0.9632815718650818
4.975809574127197,-0.9627947807312012
4.7758097648620605,-0.9623079895973206
4.57581090927124,-0.9618211984634399
4.3758111000061035,-0.9613343477249146
4.175811290740967,-0.9608475565910339
3.9758126735687256,-0.9603607654571533
3.775812864303589,-0.9598739147186279
3.5758140087127686,-0.9593871235847473
3.375814199447632,-0.9589003324508667
3.175814390182495,-0.9584134817123413
2.975815534591675,-0.9579266905784607
2.775815725326538,-0.9574398994445801
2.5758168697357178,-0.9569531083106995
2.375817060470581,-0.9564662575721741
2.1758182048797607,-0.9559794664382935
1.975818395614624,-0.9554926753044128
1.7758185863494873,-0.9550058245658875
1.575819730758667,-0.9545190334320068
1.3758199214935303,-0.9540322422981262
1.17582106590271,-0.9535454511642456
0.9758222103118896,-0.9530586004257202
0.7758214473724365,-0.9525718092918396
0.5758225917816162,-0.952085018157959
0.3758237063884735,-0.9515981674194336
0.17582295835018158,-0.951111376285553
-0.02417590469121933,-0.9506245851516724
-0.22417475283145905,-0.950137734413147
-0.42417362332344055,-0.9496509432792664
-0.6241743564605713,-0.9491641521453857
-0.8241732120513916,-0.9486773610115051
-1.024172067642212,-0.9481905102729797
-1.224172830581665,-0.9477037191390991
-1.4241716861724854,-0.9472169280052185
-1.6241705417633057,-0.9467301368713379
-1.824169397354126,-0.9462432861328125
-2.024170160293579,-0.9457564949989319
-2.2241690158843994,-0.9452697038650513
-2.4241678714752197,-0.9447828531265259
-2.624168634414673,-0.9442960619926453
-2.824167490005493,-0.9438092708587646
-3.0241663455963135,-0.9433224201202393
-3.2241671085357666,-0.9428356289863586
-3.424165964126587,-0.942348837852478
-3.6241648197174072,-0.9418620467185974
-3.8241636753082275,-0.941375195980072
-4.02416467666626,-0.9408884048461914
-4.22416353225708,-0.9404016137123108
-4.4241623878479,-0.9399147629737854
-4.6241631507873535,-0.9394279718399048
-4.824162006378174,-0.9389411807060242
-5.024160861968994,-0.9384543895721436
-5.2241597175598145,-0.9379675388336182
-5.424160480499268,-0.9374807476997375
-5.624159336090088,-0.9369939565658569
-5.824158191680908,-0.9365071058273315
-6.024158954620361,-0.9360203146934509
-6.224157810211182,-0.9355335235595703
-6.424156665802002,-0.9350466728210449
-6.624155521392822,-0.9345598816871643
-6.824156284332275,-0.9340730905532837
-7.024155139923096,-0.9335862994194031
-7.224153995513916,-0.9330994486808777
-7.424154758453369,-0.9326126575469971
-7.6241536140441895,-0.9321258664131165
-7.82415246963501,-0.9316390156745911
-8.024150848388672,-0.9311522245407104
-8.224151611328125,-0.9306654334068298
-8.424150466918945,-0.9301786422729492
-8.624149322509766,-0.9296917915344238
-8.824150085449219,-0.9292050004005432
-9.024148941040039,-0.9287182092666626
-9.22414779663086,-0.9282313585281372
-9.42414665222168,-0.9277445673942566
-9.624147415161133,-0.927257776260376
-9.824146270751953,-0.9267709255218506
-10.024145126342773,-0.92628413438797
-10.224145889282227,-0.9257973432540894
-10.424144744873047,-0.9253105521202087
-10.624143600463867,-0.9248237013816833
-10.82414436340332,-0.9243369102478027
-11.02414321899414,-0.9238501191139221
-11.224142074584961,-0.9233632683753967
-11.424140930175781,-0.9228764772415161
-11.624141693115234,-0.9223896861076355
-11.824140548706055,-0.9219028949737549
-12.024139404296875,-0.9214160442352295
-12.224140167236328,-0.9209292531013489
-12.424139022827148,-0.9204424619674683
-12.624137878417969,-0.9199556112289429
-12.824136734008789,-0.9194688200950623
-13.024137496948242,-0.9189820289611816
-13.224136352539062,-0.9184951782226562
-13.424135208129883,-0.9180083870887756
-13.624135971069336,-0.917521595954895
-13.824134826660156,-0.9170348048210144
-14.024133682250977,-0.916547954082489
-14.224132537841797,-0.9160611629486084
-14.42413330078125,-0.9155743718147278
-14.62413215637207,-0.9150875210762024
-14.82413101196289,-0.9146007299423218
-15.024131774902344,-0.9141139388084412
-15.224128723144531,-0.9136271476745605
-15.424129486083984,-0.9131402969360352
-15.624130249023438,-0.9126535058021545
-15.824127197265625,-0.9121667146682739
-16.024127960205078,-0.9116798639297485
-16.22412872314453,-0.9111930727958679
-16.42412567138672,-0.9107062816619873
-16.624126434326172,-0.9102194309234619
-16.824127197265625,-0.9097326397895813
-17.024124145507812,-0.9092458486557007
-17.224124908447266,-0.9087590575218201
-17.42412567138672,-0.9082722067832947
-17.624122619628906,-0.9077854156494141
-17.82412338256836,-0.9072986245155334
-18.024120330810547,-0.9068118333816528
-18.22412109375,-0.9063249826431274
-18.424121856689453,-0.9058381915092468
-18.62411880493164,-0.9053514003753662
-18.824119567871094,-0.9048645496368408
-19.024120330810547,-0.9043777585029602
-19.224117279052734,-0.9038909673690796
-19.424118041992188,-0.9034041166305542
-19.62411880493164,-0.9029173254966736
-19.824115753173828,-0.902430534362793
-20.02411651611328,-0.9019436836242676
-20.224117279052734,-0.901456892490387
-20.424114227294922,-0.9009701013565063
-20.624114990234375,-0.9004833102226257
-20.824111938476562,-0.8999964594841003
-21.024112701416016,-0.8995096683502197
-21.22411346435547,-0.8990228772163391
-21.424110412597656,-0.8985360860824585
-21.62411117553711,-0.8980492353439331
-21.824111938476562,-0.8975624442100525
-22.02410888671875,-0.8970756530761719
-22.224109649658203,-0.8965888023376465
-22.424110412597656,-0.8961020112037659
-22.624107360839844,-0.8956152200698853
-22.824108123779297,-0.8951283693313599
-23.02410888671875,-0.8946415781974792
-23.224105834960938,-0.8941547870635986
-23.42410659790039,-0.8936679363250732
-23.624107360839844,-0.8931811451911926
-23.82410430908203,-0.892694354057312
-24.024105072021484,-0.8922075629234314
-24.224102020263672,-0.891720712184906
-24.424102783203125,-0.8912339210510254
-24.624103546142578,-0.8907471299171448
-24.824100494384766,-0.8902603387832642
-25.02410125732422,-0.8897734880447388
-25.224102020263672,-0.8892866969108582
-25.42409896850586,-0.8887999057769775
-25.624099731445312,-0.8883130550384521
-25.824100494384766,-0.8878262639045715
-26.024097442626953,-0.8873394727706909
-26.224098205566406,-0.8868526220321655
-26.42409896850586,-0.8863658308982849
-26.624095916748047,-0.8858790397644043
-26.8240966796875,-0.8853922486305237
-27.024093627929688,-0.8849053978919983
-27.22409439086914,-0.8844186067581177
-27.424095153808594,-0.8839318156242371
-27.62409210205078,-0.8834449648857117
-27.824092864990234,-0.882958173751831
-28.024093627929688,-0.8824713826179504
-28.224090576171875,-0.8819845914840698
-28.424091339111328,-0.8814977407455444
-28.62409210205078,-0.8810109496116638
-28.82408905029297,-0.8805241584777832
-29.024089813232422,-0.8800373077392578
-29.224090576171875,-0.8795505166053772
-29.424087524414062,-0.8790637254714966
-29.624088287353516,-0.8785768747329712
-29.82408905029297,-0.8780900835990906
-30.024085998535156,-0.87760329246521
-30.22408676147461,-0.8771165013313293
-30.424083709716797,-0.876629650592804
-30.62408447265625,-0.8761428594589233
-30.824085235595703,-0.8756560683250427
-31.02408218383789,-0.8751692175865173
-31.224082946777344,-0.8746824264526367
-31.424083709716797,-0.8741956353187561
-31.624080657958984,-0.8737088441848755
-31.824081420898438,-0.8732219934463501
-32.02408218383789,-0.8727352023124695
-32.22407913208008,-0.8722484111785889
-32.4240837097168,-0.8717615604400635
-32.624080657958984,-0.8712747693061829
-32.82407760620117,-0.8707879781723022
-33.02408218383789,-0.8703011274337769
-33.22407913208008,-0.8698143362998962
-33.424076080322266,-0.8693275451660156
-33.624080657958984,-0.868840754032135
-33.82407760620117,-0.8683539032936096
-34.02407455444336,-0.867867112159729
-34.22407913208008,-0.8673803210258484
-34.424076080322266,-0.8668935298919678
-34.62407302856445,-0.8664066791534424
-34.82407760620117,-0.8659198880195618
-35.02407455444336,-0.8654330968856812
-35.22407150268555,-0.8649462461471558
-35.424076080322266,-0.8644594550132751
-35.62407302856445,-0.8639726638793945
-35.82406997680664,-0.8634858131408691
-36.02406692504883,-0.8629990220069885
-36.38406753540039,-0.8621227741241455
-36.38406753540039,-0.8621227741241455
-36.584068298339844,-0.8616359829902649
-36.78406524658203,-0.8611491322517395
-36.984066009521484,-0.8606623411178589
-37.18406677246094,-0.8601755499839783
-37.398494720458984,-0.8592065572738647
-37.62913131713867,-0.8547197580337524
-37.85966110229492,-0.846190333366394
-38.089996337890625,-0.8336207866668701
-38.3200798034668,-0.8170140981674194
-38.54983901977539,-0.79637610912323
-38.77920150756836,-0.771712064743042
-39.00809097290039,-0.7430309057235718
-39.236446380615234,-0.7103413343429565
-39.46419143676758,-0.6736522912979126
-39.69125747680664,-0.6329766511917114
-39.917579650878906,-0.5883246660232544
-40.14308166503906,-0.53971266746521
-40.36769485473633,-0.48715293407440186
-40.59135437011719,-0.43066394329071045
-40.813987731933594,-0.37026214599609375
-41.035526275634766,-0.3059655427932739
-41.25590896606445,-0.23779451847076416
-41.47505569458008,-0.16577041149139404
-41.69291305541992,-0.08991503715515137
-41.909400939941406,-0.010251283645629883
-42.12446212768555,0.07319629192352295
-42.3380241394043,0.16040146350860596
-42.550025939941406,0.2513378858566284
-42.76040267944336,0.34597671031951904
-42.96908187866211,0.44429075717926025
-43.17601013183594,0.5462479591369629
-43.38111877441406,0.6518175601959229
-43.58434295654297,0.7609673738479614
-43.78562545776367,0.8736640214920044
-43.984901428222656,0.989871621131897
-44.18210220336914,1.1095560789108276
-44.37717819213867,1.2326791286468506
-44.570068359375,1.359203815460205
-44.76070785522461,1.489090919494629
-44.949039459228516,1.6223009824752808
-45.135009765625,1.7587934732437134
-45.31855773925781,1.8985244035720825
-45.49962615966797,2.041451930999756
-45.678157806396484,2.187533140182495
-45.854103088378906,2.336721897125244
-46.027408599853516,2.4889726638793945
-46.19801330566406,2.6442389488220215
-46.36587142944336,2.80247163772583
-46.53093338012695,2.9636237621307373
-46.693138122558594,3.127645969390869
-46.852447509765625,3.2944860458374023
-47.00769805908203,3.462733507156372
-47.16010665893555,3.633462905883789
-47.30967330932617,3.80668306350708
-47.45636749267578,3.9823460578918457
-47.60014343261719,4.160404682159424
-47.740962982177734,4.3408098220825195
-47.87879180908203,4.523513317108154
-48.01358413696289,4.708464622497559
-48.14530944824219,4.895613670349121
-48.273929595947266,5.084909915924072
-48.3994140625,5.276301383972168
-48.52172088623047,5.469736099243164
-48.64082336425781,5.665161609649658
-48.75668716430664,5.86252498626709
-48.86927795410156,6.061772346496582
-48.97856903076172,6.2628493309021
-49.084529876708984,6.465701103210449
-49.187129974365234,6.670273303985596
-49.286346435546875,6.876509189605713
-49.38214111328125,7.084353446960449
-49.4744987487793,7.29374885559082
-49.563392639160156,7.504639625549316
-49.6487922668457,7.716967582702637
-49.73067855834961,7.9306745529174805
-49.80903244018555,8.145703315734863
-49.883827209472656,8.361994743347168
-49.955047607421875,8.579489707946777
-50.02267074584961,8.798130989074707
-50.08667755126953,9.017857551574707
-50.14705276489258,9.238608360290527
-50.20377731323242,9.460326194763184
-50.256839752197266,9.68294906616211
-50.30622482299805,9.906416893005371
-50.35191345214844,10.130668640136719
-50.393898010253906,10.355643272399902
-50.43217086791992,10.581279754638672
-50.466712951660156,10.807516098022461
-50.49752426147461,11.034292221069336
-50.52458953857422,11.261545181274414
-50.54790115356445,11.489213943481445
-50.56745910644531,11.717236518859863
-50.583251953125,11.945549011230469
-50.59527587890625,12.174092292785645
-50.6035270690918,12.402802467346191
-50.60801315307617,12.631617546081543
-50.60871887207031,12.860474586486816
-50.60578536987305,13.084783554077148
-50.60196304321289,13.285222053527832
-50.5948371887207,13.659193992614746
-50.5948371887207,13.659193992614746
-50.591026306152344,13.85915756225586
-50.587215423583984,14.059121131896973
-50.583431243896484,14.25853443145752
-50.5797233581543,14.457799911499023
-50.57610321044922,14.657068252563477
-50.572574615478516,14.85633659362793
-50.56911087036133,15.055606842041016
-50.56573486328125,15.254878044128418
-50.56245040893555,15.454150199890137
-50.559226989746094,15.653424263000488
-50.556095123291016,15.852699279785156
-50.55302047729492,16.051977157592773
-50.550071716308594,16.251253128051758
-50.54715347290039,16.450532913208008
-50.54435348510742,16.649812698364258
-50.541587829589844,16.84909439086914
-50.5389404296875,17.048376083374023
-50.53635787963867,17.24765968322754
-50.53386306762695,17.446943283081055
-50.531429290771484,17.646228790283203
-50.52908706665039,17.84551429748535
-50.52684020996094,18.044801712036133
-50.52465057373047,18.244091033935547
-50.52254867553711,18.443378448486328
-50.52054214477539,18.642669677734375
-50.51859664916992,18.84195899963379
-50.51674270629883,19.041250228881836
-50.51494598388672,19.240543365478516
-50.51324462890625,19.439834594726562
-50.511634826660156,19.639129638671875
-50.51008224487305,19.838422775268555
-50.50862121582031,20.0377197265625
-50.507225036621094,20.23701286315918
-50.50594711303711,20.436309814453125
-50.50469970703125,20.635604858398438
-50.50357437133789,20.834903717041016
-50.50251007080078,21.03420066833496
-50.50150680541992,21.233497619628906
-50.50062561035156,21.43279457092285
-50.49977111816406,21.63209342956543
-50.49904251098633,21.831392288208008
-50.498374938964844,22.030691146850586
-50.49779510498047,22.229990005493164
-50.49728012084961,22.429290771484375
-50.49685287475586,22.628589630126953
-50.49648666381836,22.82788848876953
-50.496246337890625,23.027189254760742
-50.496063232421875,23.22648811340332
-50.495941162109375,23.42578887939453
-50.49591064453125,23.625089645385742
-50.4959716796875,23.82438850402832
-50.49609375,24.02368927001953
-50.496307373046875,24.222986221313477
-50.496578216552734,24.42228889465332
-50.49697494506836,24.6215877532959
-50.49740219116211,24.82088851928711
-50.497947692871094,25.020187377929688
-50.498558044433594,25.219486236572266
-50.4992561340332,25.418785095214844
-50.50001525878906,25.618083953857422
-50.5008659362793,25.817380905151367
-50.50178146362305,26.016677856445312
-50.502784729003906,26.21597671508789
-50.50387954711914,26.415273666381836
-50.50506591796875,26.61457061767578
-50.506309509277344,26.813865661621094
-50.50762939453125,27.01357650756836
-50.50895309448242,27.213571548461914
-50.510276794433594,27.41356658935547
-50.511600494384766,27.613563537597656
-50.51292419433594,27.81355857849121
-50.51424789428711,28.013553619384766
-50.51557159423828,28.213550567626953
-50.51689529418945,28.413545608520508
-50.518218994140625,28.613540649414062
-50.5195426940918,28.813535690307617
-50.520870208740234,29.013532638549805
-50.522193908691406,29.21352767944336
-50.52351760864258,29.413522720336914
-50.52484130859375,29.6135196685791
-50.52616500854492,29.813514709472656
-50.527488708496094,30.01350975036621
-50.528812408447266,30.213504791259766
-50.53013610839844,30.413501739501953
-50.53145980834961,30.613496780395508
-50.53278350830078,30.813491821289062
-50.53410720825195,31.01348876953125
-50.535430908203125,31.213483810424805
-50.53675842285156,31.41347885131836
-50.538082122802734,31.613475799560547
-50.539405822753906,31.8134708404541
-50.54072952270508,32.013465881347656
-50.54205322265625,32.213462829589844
-50.54337692260742,32.413455963134766
-50.544700622558594,32.61345291137695
-50.546024322509766,32.81344985961914
-50.54734802246094,33.01344299316406
-50.54867172241211,33.21343994140625
-50.54999542236328,33.41343688964844
-50.55131912231445,33.61343002319336
-50.55264663696289,33.81342697143555
-50.55397033691406,34.013423919677734
-50.555294036865234,34.213417053222656
-50.556617736816406,34.413414001464844
-50.55794143676758,34.61341094970703
-50.559959411621094,34.91841506958008
-50.559959411621094,34.91841506958008
-50.561283111572266,35.118412017822266
-50.56260681152344,35.31840515136719
-50.56393051147461,35.518402099609375
-50.56525421142578,35.71839904785156
-50.56657791137695,35.918392181396484
-50.567901611328125,36.11838912963867
-50.56922912597656,36.31838607788086
-50.570552825927734,36.51837921142578
-50.571876525878906,36.71837615966797
-50.57320022583008,36.91836929321289
-50.57452392578125,37.11836624145508
-50.57584762573242,37.318363189697266
-50.577171325683594,37.51835632324219
-50.578495025634766,37.718353271484375
-50.57981872558594,37.91835021972656
-50.58114242553711,38.118343353271484
-50.58246612548828,38.31834030151367
-50.58378982543945,38.51833724975586
-50.58511734008789,38.71833038330078
-50.58644104003906,38.91832733154297
-50.587764739990234,39.118324279785156
-50.589088439941406,39.31831741333008
-50.59041213989258,39.518314361572266
-50.59173583984375,39.71831130981445
-50.59305953979492,39.918304443359375
-50.594383239746094,40.11830139160156
-50.595706939697266,40.31829833984375
-50.59703063964844,40.51829147338867
-50.59835433959961,40.71828842163086
-50.59967803955078,40.91828536987305
-50.60100555419922,41.11827850341797
-50.60232925415039,41.318275451660156
-50.60365295410156,41.51826858520508
-50.604976654052734,41.718265533447266
-50.606300354003906,41.91826248168945
-50.60762405395508,42.11825942993164
-50.60894775390625,42.31825256347656
-50.61027145385742,42.51824951171875
-50.611595153808594,42.71824264526367
-50.612918853759766,42.91823959350586
-50.61424255371094,43.11823654174805
-50.61556625366211,43.31822967529297
-50.61689376831055,43.518226623535156
-50.61821746826172,43.718223571777344
-50.61954116821289,43.918216705322266
-50.62086486816406,44.11821365356445
-50.622188568115234,44.31821060180664
-50.623512268066406,44.51820373535156
-50.62483596801758,44.71820068359375
-50.62615966796875,44.91819381713867
-50.62748336791992,45.11819076538086
-50.628807067871094,45.31818771362305
-50.630130767822266,45.518184661865234
-50.63145446777344,45.718177795410156
-50.632781982421875,45.918174743652344
-50.63410568237305,46.118167877197266
-50.63542938232422,46.31816482543945
-50.63675308227539,46.51816177368164
-50.63807678222656,46.71815872192383
-50.639400482177734,46.91815185546875
-50.640724182128906,47.11814880371094
-50.64204788208008,47.31814193725586
-50.64337158203125,47.51813888549805
-50.64469528198242,47.718135833740234
-50.646018981933594,47.918128967285156
-50.647342681884766,48.118125915527344
-50.6486701965332,48.31812286376953
-50.649993896484375,48.51811599731445
-50.65131759643555,48.71811294555664
-50.65264129638672,48.91810989379883
-50.65396499633789,49.11810302734375
-50.65528869628906,49.31809997558594
-50.656612396240234,49.51809310913086
-50.657936096191406,49.71809005737305
-50.65925979614258,49.918087005615234
-50.66058349609375,50.11808395385742
-50.66190719604492,50.318077087402344
-50.663230895996094,50.51807403564453
-50.66455841064453,50.71806716918945
-50.6658821105957,50.91806411743164
-50.667205810546875,51.11806106567383
-50.66852951049805,51.318058013916016
-50.66985321044922,51.51805114746094
-50.67117691040039,51.71804428100586
-50.67250061035156,51.91804122924805
-50.673824310302734,52.118038177490234
-50.675148010253906,52.31803512573242
-50.67647171020508,52.51803207397461
-50.67779541015625,52.71802520751953
-50.67911911010742,52.91801834106445
-50.68044662475586,53.11801528930664
-50.68177032470703,53.31801223754883
-50.6830940246582,53.518009185791016
-50.684417724609375,53.71800231933594
-50.68574142456055,53.917999267578125
-50.68706512451172,54.11799240112305
-50.68838882446289,54.317989349365234
-50.68971252441406,54.51798629760742
-50.691036224365234,54.71798324584961
-50.692359924316406,54.91797637939453
-50.69368362426758,55.11797332763672
-50.69500732421875,55.31796646118164
-50.69633483886719,55.51796340942383
-50.69765853881836,55.717960357666016
-50.69898223876953,55.9179573059082
-50.7003059387207,56.117950439453125
-50.701629638671875,56.31794357299805
-50.70295333862305,56.517940521240234
-50.70427703857422,56.71793746948242
-50.70560073852539,56.91793441772461
-50.70692443847656,57.1179313659668
-50.708248138427734,57.31792449951172
-50.709571838378906,57.51791763305664
-50.71089553833008,57.71791458129883
-50.712223052978516,57.917911529541016
-50.71354675292969,58.1179084777832
-50.71487045288086,58.317901611328125
-50.71619415283203,58.51789855957031
-50.7175178527832,58.717891693115234
-50.718841552734375,58.91788864135742
-50.72016525268555,59.11788558959961
-50.72148895263672,59.3178825378418
-50.72281265258789,59.51787567138672
-50.72413635253906,59.71786880493164
-50.725460052490234,59.91786575317383
-50.726783752441406,60.117862701416016
-50.728111267089844,60.3178596496582
-50.729434967041016,60.51785659790039
-50.73075866699219,60.71784973144531
-50.73208236694336,60.917842864990234
-50.73340606689453,61.11783981323242
-50.7347297668457,61.31783676147461
-50.736053466796875,61.5178337097168
-50.73737716674805,61.717830657958984
-50.73870086669922,61.917823791503906
-50.74002456665039,62.11781692504883
-50.74134826660156,62.317813873291016
-50.742671966552734,62.5178108215332
-50.74399948120117,62.71780776977539
-50.745323181152344,62.91780090332031
-50.746646881103516,63.1177978515625
-50.74797058105469,63.31779098510742
-50.74929428100586,63.51778793334961
-50.75061798095703,63.7177848815918
-50.7519416809082,63.917781829833984
-50.753265380859375,64.11778259277344
-50.75458908081055,64.3177719116211
-50.75591278076172,64.51776885986328
-50.75723648071289,64.71776580810547
-50.75856018066406,64.91776275634766
-50.7598876953125,65.11775970458984
-50.76121139526367,65.3177490234375
-50.762535095214844,65.51774597167969
-50.763858795166016,65.71774291992188
-50.76518249511719,65.91773986816406
-50.76650619506836,66.11773681640625
-50.76782989501953,66.31773376464844
-50.7691535949707,66.51773071289062
-50.770477294921875,66.71772003173828
-50.77180099487305,66.91771697998047
-50.77312469482422,67.11771392822266
-50.77444839477539,67.31770324707031
-50.77577590942383,67.5177001953125
-50.777099609375,67.71769714355469
-50.77842330932617,67.91769409179688
-50.779747009277344,68.11769104003906
-50.781070709228516,68.31768798828125
-50.78239440917969,68.51768493652344
-50.78371810913086,68.71768188476562
-50.78504180908203,68.91767883300781
-50.7863655090332,69.11766815185547
-50.787689208984375,69.31766510009766
-50.78901290893555,69.51766204833984
-50.79033660888672,69.7176513671875
-50.791664123535156,69.91764831542969
-50.79298782348633,70.11764526367188
-50.7943115234375,70.31764221191406
-50.79563522338867,70.51763916015625
-50.796958923339844,70.71763610839844
-50.798282623291016,70.91763305664062
-50.79960632324219,71.11763000488281
-50.80093002319336,71.317626953125
-50.80225372314453,71.51761627197266
-50.8035774230957,71.71761322021484
-50.804901123046875,71.9176025390625
-50.80622482299805,72.11759948730469
-50.807552337646484,72.31759643554688
-50.808876037597656,72.51759338378906
-50.81019973754883,72.71759033203125
-50.8115234375,72.91758728027344
-50.81284713745117,73.11758422851562
-50.814170837402344,73.31758117675781
-50.815494537353516,73.517578125
-50.81681823730469,73.71756744384766
-50.81814193725586,73.91756439208984
-50.81946563720703,74.11756134033203
-50.821651458740234,74.44755554199219
-50.821651458740234,74.44755554199219
-50.822975158691406,74.64755249023438
-50.82429885864258,74.84754943847656
-50.82562255859375,75.04753875732422
-50.82694625854492,75.2475357055664
-50.828269958496094,75.4475326538086
-50.829593658447266,75.64752960205078
-50.8309211730957,75.84752655029297
-50.832244873046875,76.04752349853516
-50.83356475830078,76.24751281738281
-50.83488845825195,76.447509765625
-50.83621597290039,76.64749908447266
-50.83753967285156,76.84750366210938
-50.8388671875,77.0483169555664
-50.8384895324707,77.27568817138672
-50.83455276489258,77.5030288696289
-50.82706069946289,77.73027801513672
-50.816017150878906,77.95738220214844
-50.80141830444336,78.18428802490234
-50.78327560424805,78.41093444824219
-50.7615852355957,78.63726806640625
-50.736358642578125,78.86324310302734
-50.70759963989258,79.08878326416016
-50.67531967163086,79.31385803222656
-50.639522552490234,79.53839874267578
-50.600215911865234,79.76234436035156
-50.557411193847656,79.98565673828125
-50.51111602783203,80.20826721191406
-50.46134567260742,80.43012237548828
-50.408111572265625,80.65118408203125
-50.3514289855957,80.87136840820312
-50.29130172729492,81.09065246582031
-50.227760314941406,81.30896759033203
-50.160804748535156,81.52626037597656
-50.09046173095703,81.74247741699219
-50.01674270629883,81.95757293701172
-49.93967056274414,82.17147827148438
-49.85926055908203,82.38416290283203
-49.77553176879883,82.59556579589844
-49.68851089477539,82.80562591552734
-49.59821319580078,83.01429748535156
-49.50465774536133,83.22152709960938
-49.407875061035156,83.42727661132812
-49.30788803100586,83.63148498535156
-49.204715728759766,83.8341064453125
-49.098388671875,84.03508758544922
-48.988929748535156,84.23438262939453
-48.87636947631836,84.43193054199219
-48.76072692871094,84.6277084350586
-48.64204025268555,84.82164001464844
-48.52033233642578,85.01370239257812
-48.39563751220703,85.2038345336914
-48.267982482910156,85.3919906616211
-48.13740158081055,85.57811737060547
-48.00392150878906,85.76219177246094
-47.86758041381836,85.94416046142578
-47.72840881347656,86.12396240234375
-47.58644485473633,86.30156707763672
-47.441715240478516,86.47693634033203
-47.29426193237305,86.65001678466797
-47.14411926269531,86.82077026367188
-46.9913215637207,86.98914337158203
-46.83591079711914,87.15512084960938
-46.677513122558594,87.31902313232422
-46.51612854003906,87.48072052001953
-46.35212707519531,87.63976287841797
-46.185569763183594,87.7961196899414
-46.01648712158203,87.94975280761719
-45.844932556152344,88.1006088256836
-45.67094421386719,88.2486572265625
-45.494571685791016,88.39385986328125
-45.31586456298828,88.53617095947266
-45.134864807128906,88.67556762695312
-44.95162582397461,88.81199645996094
-44.76618957519531,88.94541931152344
-44.578609466552734,89.07582092285156
-44.388938903808594,89.20315551757812
-44.19721603393555,89.32738494873047
-44.00349807739258,89.448486328125
-43.80784225463867,89.56641387939453
-43.610294342041016,89.68115234375
-43.41090393066406,89.79265594482422
-43.20972442626953,89.90091705322266
-43.00681686401367,90.00587463378906
-42.80222702026367,90.10753631591797
-42.596012115478516,90.20584869384766
-42.38822937011719,90.30079650878906
-42.178924560546875,90.3923568725586
-41.968162536621094,90.4804916381836
-41.7559928894043,90.56519317626953
-41.542476654052734,90.64644622802734
-41.32766342163086,90.72419738769531
-41.11161804199219,90.79845428466797
-40.89439392089844,90.86919403076172
-40.676048278808594,90.93638610839844
-40.45663833618164,91.0000228881836
-40.23622512817383,91.0600814819336
-40.014862060546875,91.11654663085938
-39.79261016845703,91.1694107055664
-39.56952667236328,91.2186508178711
-39.345672607421875,91.2642593383789
-39.12110900878906,91.30622100830078
-38.89589309692383,91.34452819824219
-38.670082092285156,91.37915802001953
-38.44374084472656,91.41012573242188
-38.216922760009766,91.4374008178711
-37.98969268798828,91.46099090576172
-37.76210403442383,91.48088073730469
-37.53422927856445,91.49706268310547
-37.30611801147461,91.5095443725586
-37.07783508300781,91.518310546875
-36.84943771362305,91.52336883544922
-36.62694549560547,91.5247802734375
-36.30037307739258,91.52516174316406
-36.30037307739258,91.52516174316406
-36.100372314453125,91.525390625
-35.90037536621094,91.52561950683594
-35.700374603271484,91.52584838867188
-35.50037384033203,91.52607727050781
-35.30037307739258,91.52630615234375
-35.10037612915039,91.52652740478516
-34.90037536621094,91.5267562866211
-34.700374603271484,91.52698516845703
-34.50037384033203,91.52721405029297
-34.30037307739258,91.5274429321289
-34.10037612915039,91.52767181396484
-33.90037536621094,91.52790069580078
-33.700374603271484,91.52812957763672
-33.50037384033203,91.52835845947266
-33.300376892089844,91.5285873413086
-33.10037612915039,91.52881622314453
-32.90037536621094,91.52904510498047
-32.700374603271484,91.5292739868164
-32.5003776550293,91.52950286865234
-32.300376892089844,91.52973175048828
-32.10037612915039,91.52996063232422
-31.900375366210938,91.53018951416016
-31.70037841796875,91.5304183959961
-31.500377655029297,91.53064727783203
